177.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
178.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
179.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
180.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
181.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
182.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
183.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
184.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
185.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
186.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
187.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
188.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
189.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
190.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
191.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
192.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
193.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
194.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
195.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
196.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
197.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
198.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
199.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
200.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
201.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
202.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
203.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
204.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
205.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
206.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
207.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
208.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
209.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
210.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
211.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
212.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
213.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
214.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
215.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
216.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
217.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
218.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
219.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
220.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
221.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
222.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
223.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
224.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
225.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
226.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
227.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
228.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
229.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
230.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
231.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
232.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
233.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
234.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
235.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
236.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
237.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
238.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
239.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
240.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
241.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
242.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
243.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
244.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
245.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
246.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
247.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
248.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
249.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
250.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
251.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
252.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
253.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
254.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
255.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
256.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
257.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
258.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
259.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
260.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
261.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
262.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
263.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
264.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
265.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
266.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
267.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
268.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
269.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
270.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
271.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
272.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
273.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
274.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
275.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
276.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
277.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
278.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
279.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
280.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
281.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
282.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
283.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
284.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
285.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
286.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
287.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
288.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
289.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
290.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
291.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
292.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
293.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
294.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
295.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
296.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
297.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
298.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
299.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
300.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
301.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
302.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
303.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
304.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
305.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
306.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
307.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
308.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
309.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
310.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
311.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
312.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
313.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
314.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
315.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
316.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
317.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
318.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
319.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
320.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
321.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
322.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
323.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
324.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
325.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
326.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
327.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
328.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
329.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
330.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
331.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
332.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
333.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
334.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
335.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
336.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
337.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
338.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
339.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
340.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
341.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
342.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
343.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
344.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
345.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
346.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
347.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
348.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
349.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
350.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
351.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
352.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
353.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
354.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
355.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
